Time (s),Energy Decay (dB)
4.748125,-4.845220662426088
4.7481875,-4.846276062655025
4.7482500000000005,-4.84729424446982
4.7483125,-4.8478177813176995
4.748375,-4.849450490506456
4.7484375000000005,-4.849537401563403
4.7485,-4.8514709508710405
4.7485625,-4.8515024659269415
4.7486250000000005,-4.853274584087846
4.7486875,-4.853644707348123
4.74875,-4.855002964479237
4.7488125,-4.856082892518583
4.748875,-4.856712939588261
4.7489375,-4.858372963564789
4.749,-4.858527216750137
4.7490625,-4.860658819949729
4.749125,-4.86067319818148
4.7491875,-4.862688672416796
4.74925,-4.86304432819927
4.7493125,-4.864564983364129
4.749375,-4.865601143704904
4.7494375,-4.86643321735459
4.7495,-4.86828699767517
4.7495625,-4.868471975481344
4.749625,-4.870705791804781
4.7496875,-4.870708162098853
4.74975,-4.873018388385514
4.7498125,-4.873371307830207
4.749875,-4.875087633660227
4.7499375,-4.876150485609473
4.75,-4.877115014944657
4.7500625,-4.879027433062576
4.750125,-4.879297448108069
4.7501875,-4.881802242473504
4.75025,-4.881803244680349
4.7503125,-4.884266619953432
4.750375,-4.884569818355066
4.7504375,-4.886581834611694
4.7505,-4.887728870542131
4.7505625,-4.888797345442042
4.750625,-4.890790562706246
4.7506875,-4.891118383759043
4.75075,-4.893785274229303
4.7508125,-4.8937852768858425
4.750875,-4.896463937910599
4.7509375,-4.896781900284674
4.751,-4.898861680880103
4.7510625,-4.899964187272201
4.751125,-4.901188349961524
4.7511875,-4.903328329468125
4.75125,-4.903660099161388
4.7513125,-4.9063475351959145
4.751375,-4.906348761017562
4.7514375,-4.9091627304359164
4.7515,-4.909481623928344
4.7515625,-4.911641509751839
4.751625,-4.912775268572549
4.7516875,-4.913995095645248
4.75175,-4.916071817775669
4.7518125,-4.916456094828653
4.751875,-4.919259624721516
4.7519375,-4.919259889272886
4.752,-4.92197583271884
4.7520625,-4.922245720601641
4.752125,-4.924481861639645
4.7521875,-4.925599177174857
4.75225,-4.926826234283832
4.7523125,-4.928835361562685
4.752375,-4.929229146036387
4.7524375,-4.93187675178217
4.7525,-4.931882202816419
4.7525625,-4.9346095689680585
4.752625,-4.934859607641767
4.7526875,-4.936966734537813
4.75275,-4.9378878787019955
4.7528125,-4.939209653894762
4.752875,-4.941091393350955
4.7529375,-4.941515334278303
4.753,-4.943928049013655
4.7530625,-4.943950548572205
4.753125,-4.9465433782625325
4.7531875,-4.946702295161006
4.75325,-4.9488450888203515
4.7533125,-4.949634055673716
4.753375,-4.950949983375854
4.7534375,-4.952500102326127
4.7535,-4.953066204567252
4.7535625,-4.9553718051904845
4.753625,-4.955416020791222
4.7536875,-4.9577980478057775
4.75375,-4.957868540035582
4.7538125,-4.9600587038677455
4.753875,-4.960661974995605
4.7539375,-4.962110114197432
4.7540000000000004,-4.963466127990993
4.7540625,-4.964131908705639
4.754125,-4.96616024501755
4.7541875000000005,-4.966288206023234
4.75425,-4.968718313583398
4.7543125,-4.968751674616908
4.7543750000000005,-4.970891642333911
4.7544375,-4.971281622129497
4.7545,-4.9729618485512725
4.7545625000000005,-4.974142453193855
4.754625,-4.974964717910054
4.7546875,-4.976802866767155
4.7547500000000005,-4.977037004948225
4.7548125,-4.979363649055172
4.754875,-4.979363818149264
4.7549375000000005,-4.981718670087996
4.755,-4.9820025541208395
4.7550625,-4.983799259121278
4.7551250000000005,-4.984689525478983
4.7551875,-4.985837040806997
4.75525,-4.987627387208914
4.7553125000000005,-4.987980872796487
4.755375,-4.990227841159766
4.7554375,-4.9902469155056774
4.7555000000000005,-4.992731622094696
4.7555625,-4.992889475159777
4.755625,-4.99496893118824
4.7556875000000005,-4.9957259073344975
4.75575,-4.997068653424391
4.7558125,-4.99861310108903
4.7558750000000005,-4.999221237210985
4.7559375,-5.001595268498336
4.756,-5.001651269849916
4.7560625000000005,-5.004167590435998
4.756125,-5.0042259940486336
4.7561875,-5.006663486061292
4.7562500000000005,-5.007300779168309
4.7563125,-5.008940830940078
4.756375,-5.010406560832489
4.7564375000000005,-5.011219105942351
4.7565,-5.013548221892339
4.7565625,-5.013713013267479
4.756625,-5.0165733403332124
4.7566875,-5.016605867507799
4.75675,-5.019207656860906
4.7568125,-5.0196719386995685
4.756875,-5.021759956232772
4.7569375,-5.0232473220743925
4.757,-5.024252535127331
4.7570625,-5.026582080152794
4.757125,-5.026862477781151
4.7571875,-5.029880046133851
4.75725,-5.029883758251285
4.7573125,-5.0328695563911285
4.757375,-5.033292798583128
4.7574375,-5.035549877262234
4.7575,-5.036832308312606
4.7575625,-5.038189949336073
4.757625,-5.040655947610755
4.7576875,-5.041017554250534
4.75775,-5.044040650002182
4.7578125,-5.044044253790435
4.757875,-5.047302938867517
4.7579375,-5.0476393170655705
4.758,-5.050180051160444
4.7580625,-5.051402304014189
4.758125,-5.0529241321204355
4.7581875,-5.055249064274622
4.75825,-5.0557878703889525
4.7583125,-5.059028407854171
4.758375,-5.059037389428464
4.7584375,-5.062262120607558
4.7585,-5.062478018906341
4.7585625,-5.065343852911193
4.758625,-5.066524415262389
4.7586875,-5.0681773536115955
4.75875,-5.070388111510068
4.7588125,-5.0710484077752795
4.758875,-5.0742150808403
4.7589375,-5.074258905934748
4.759,-5.077717623988508
4.7590625,-5.07790671262978
4.759125,-5.080755695806793
4.7591875,-5.081691506979251
4.75925,-5.083668447821291
4.7593125,-5.0858761985807055
4.759375,-5.086619873937531
4.7594375,-5.0896183271263595
4.7595,-5.089722867610432
4.7595625,-5.09324476945314
4.759625,-5.093355748625328
4.7596875,-5.096411424975137
4.75975,-5.097243568449059
4.7598125,-5.0993143434148935
4.759875,-5.101222232794567
4.7599375,-5.102219813374781
4.76,-5.1052776443885595
4.7600625,-5.105414301277333
4.760125,-5.108738241356155
4.7601875,-5.1087756399757644
4.76025,-5.1120212460345895
4.7603125,-5.112724280778245
4.760375,-5.11491530883358
4.7604375,-5.116609769000994
4.7605,-5.1177414036272175
4.7605625,-5.120520709336654
4.760625,-5.120773375450111
4.7606875,-5.124166514868231
4.76075,-5.124185053196667
4.7608125,-5.1272828092081015
4.760875,-5.127748450233428
4.7609375,-5.130238014812205
4.761,-5.131830985703981
4.7610625,-5.133040058386985
4.761125,-5.135530542498743
4.7611875,-5.135905863853962
4.76125,-5.139198843397496
4.7613125,-5.13919920871248
4.761375,-5.142419295096569
4.7614375,-5.142808072667325
4.7615,-5.1452600892422495
4.7615625,-5.146519172446934
4.761625,-5.147999847087399
4.7616875,-5.1504500644996885
4.76175,-5.150860584144866
4.7618125000000004,-5.1538207976021235
4.761875,-5.153833935501377
4.7619375,-5.1570703342476065
4.7620000000000005,-5.1573521048759385
4.7620625,-5.159831367748976
4.762125,-5.160887617817437
4.7621875000000005,-5.162407203561718
4.76225,-5.1644538271439675
4.7623125,-5.165028318444913
4.7623750000000005,-5.16789503118151
4.7624375,-5.16791932073012
4.7625,-5.170772571161221
4.7625625000000005,-5.170902607873345
4.762625,-5.17347206265164
4.7626875,-5.174356539870127
4.7627500000000005,-5.175858476912888
4.7628125,-5.1775327977035275
4.762875,-5.178204471177966
4.7629375000000005,-5.180701257816479
4.763,-5.180773230962341
4.7630625,-5.183484989509768
4.7631250000000005,-5.183569982446202
4.7631875,-5.185839267419585
4.76325,-5.186408044652358
4.7633125000000005,-5.188037430739769
4.763375,-5.189503806485211
4.7634375,-5.190160143766425
4.7635000000000005,-5.192153130716825
4.7635625,-5.192296736926084
4.763625,-5.194716112286198
4.7636875000000005,-5.1947457050433545
4.76375,-5.196839258629522
4.7638125,-5.197231351755742
4.7638750000000005,-5.198723640185867
4.7639375,-5.199734514691849
4.764,-5.200524884028099
4.7640625000000005,-5.202212471175133
4.764125,-5.202387817278336
4.7641875,-5.204257455137325
4.7642500000000005,-5.204257691427912
4.7643125,-5.2061840093293945
4.764375,-5.206405747931038
4.7644375,-5.207766322119445
4.7645,-5.208395316939828
4.7645625,-5.209238921223921
4.764625,-5.210410638956039
4.7646875,-5.210713583323773
4.76475,-5.212232730396861
4.7648125,-5.212252328895617
4.764875,-5.213749581597319
4.7649375,-5.213793374672445
4.765,-5.215161008913078
4.7650625,-5.215528057448379
4.765125,-5.216366065440383
4.7651875,-5.217057911535604
4.76525,-5.217519269303481
4.7653125,-5.2186256557806745
4.765375,-5.218729714689348
4.7654375,-5.21996642446631
4.7655,-5.2199665158842485
4.7655625,-5.221152164298929
4.765625,-5.221257653576835
4.7656875,-5.222247005021159
4.76575,-5.222660331441311
4.7658125,-5.223237033212933
4.765875,-5.223918046808546
4.7659375,-5.22421654557414
4.766,-5.225254656199282
4.7660625,-5.225297507422425
4.766125,-5.226394495445762
4.7661875,-5.226401213884911
4.76625,-5.227476414111017
4.7663125,-5.2276345041938175
4.766375,-5.228482946190782
4.7664375,-5.22894898229982
4.7665,-5.229443955161361
4.7665625,-5.23020566184749
4.766625,-5.230430876127283
4.7666875,-5.231537702826085
4.76675,-5.231554904647352
4.7668125,-5.232704504017649
4.766875,-5.232731919685369
4.7669375,-5.233849165626513
4.767,-5.234108857402591
4.7670625,-5.234917811172477
4.767125,-5.235534935369333
4.7671875,-5.23598043205451
4.76725,-5.236970779652821
4.7673125,-5.237113944336384
4.767375,-5.238418862108824
4.7674375,-5.238418872490965
4.7675,-5.239693550850197
4.7675625,-5.239796313662418
4.767625,-5.240944276709522
4.7676875,-5.241417935939893
4.76775,-5.242135319943648
4.7678125,-5.24304276210777
4.767875,-5.243356962329779
4.7679375,-5.244666280994839
4.768,-5.244707892701008
4.7680625,-5.246222848650026
4.768125,-5.246264164174857
4.7681875,-5.247608588947966
4.76825,-5.247919795990575
4.7683125,-5.2489442493171
4.768375,-5.249774899073664
4.7684375,-5.250271772395559
4.7685,-5.251539968808595
4.7685625,-5.251671952431172
4.768625,-5.253265185295498
4.7686875,-5.253267188963381
4.76875,-5.254852865868137
4.7688125,-5.255062309710984
4.768875,-5.256296916081866
4.7689375,-5.256948388341885
4.769,-5.257713001392287
4.7690625,-5.258957258193968
4.769125,-5.259203726085293
4.7691875,-5.260792858244981
4.76925,-5.260805034315856
4.7693125,-5.262543238825601
4.769375,-5.262651297917628
4.7694375,-5.2641129096585795
4.7695,-5.2646300935461365
4.7695625,-5.265582490959608
4.7696250000000004,-5.266640490095067
4.7696875,-5.267073038694989
4.76975,-5.268664409304335
4.7698125000000005,-5.268715946235707
4.769875,-5.270437608575219
4.7699375,-5.270468644442884
4.7700000000000005,-5.272093001969801
4.7700625,-5.272461165680129
4.770125,-5.27359030834287
4.7701875000000005,-5.274478642939785
4.77025,-5.27505293720537
4.7703125,-5.276459126854583
4.7703750000000005,-5.276600124236305
4.7704375,-5.2783276017931495
4.7705,-5.2783322806738555
4.7705625000000005,-5.279938996001377
4.770625,-5.280148169788958
4.7706875,-5.281445230993999
4.7707500000000005,-5.282172597623046
4.7708125,-5.282862633356209
4.770875,-5.28407250879755
4.7709375000000005,-5.2843017567412325
4.771,-5.285877757613209
4.7710625,-5.28588153626073
4.7711250000000005,-5.287478737052844
4.7711875,-5.287606276780277
4.77125,-5.288856266372224
4.7713125000000005,-5.289336597980972
4.771375,-5.290154362069563
4.7714375,-5.29115748383859
4.7715000000000005,-5.291450209467534
4.7715625,-5.2927331943643
4.771625,-5.292770478336833
4.7716875000000005,-5.294196854656381
4.77175,-5.294239823607376
4.7718125,-5.295435263386462
4.7718750000000005,-5.295732729845472
4.7719375,-5.296528687127178
4.772,-5.297171354971439
4.7720625000000005,-5.297574453062095
4.772125,-5.298568875096501
4.7721875,-5.298651619939171
4.77225,-5.299718059627404
4.7723125,-5.299718092361422
4.772375,-5.30079133165164
4.7724375,-5.300914961955451
4.7725,-5.301681212298992
4.7725625,-5.302026145494372
4.772625,-5.302498260964824
4.7726875,-5.303112412996328
4.77275,-5.303300079055161
4.7728125,-5.30410292717543
4.772875,-5.304123382204951
4.7729375,-5.304918896148618
4.773,-5.3049276659816345
4.7730625,-5.305689245747068
4.773125,-5.305831969079799
4.7731875,-5.306330579695385
4.77325,-5.3066169654368425
4.7733125,-5.306940157156172
4.773375,-5.3074422809942545
4.7734375,-5.307556952837093
4.7735,-5.30815941677659
4.7735625,-5.308174420082363
4.773625,-5.308803398168528
4.7736875,-5.308810302014647
4.77375,-5.309422936045303
4.7738125,-5.3095276385772925
4.773875,-5.309958735225689
4.7739375,-5.310174650642971
4.774,-5.310496359022109
4.7740625,-5.310931265555187
4.774125,-5.311052967474015
4.7741875,-5.311575153802255
4.77425,-5.311607399784089
4.7743125,-5.312240000306455
4.774375,-5.312242293697205
4.7744375,-5.312865633523226
4.7745,-5.312942605030452
4.7745625,-5.313435646119931
4.774625,-5.313637427448086
4.7746875,-5.31402355622923
4.77475,-5.314473842445969
4.7748125,-5.314634102391645
4.774875,-5.315205683506596
4.7749375,-5.315258953790377
4.775,-5.316023693730804
4.7750625,-5.316026346340619
4.775125,-5.316747998018862
4.7751875,-5.316827479783299
4.77525,-5.317456218781004
4.7753125,-5.317726001657506
4.775375,-5.318172430678044
4.7754375,-5.318735194540139
4.7755,-5.318919106261092
4.7755625,-5.31965145772206
4.775625,-5.3197033690013225
4.7756875,-5.320689565044817
4.77575,-5.320703018260577
4.7758125,-5.321575748724381
4.775875,-5.321706327531221
4.7759375,-5.32247836038033
4.776,-5.322916846634476
4.7760625,-5.323379167059107
4.776125,-5.324149992890485
4.7761875,-5.324327578796959
4.77625,-5.32534379982012
4.7763125,-5.325367040746471
4.776375,-5.326616047931867
4.7764375,-5.326671456345949
4.7765,-5.327704532105747
4.7765625,-5.327953135320569
4.776625,-5.328829729137422
4.7766875,-5.329542617656515
4.77675,-5.329970308800267
4.7768125,-5.3310285381504645
4.776875,-5.3311678422911175
4.7769375,-5.332542629884972
4.777,-5.332543273632546
4.7770625,-5.3340355063350176
4.777125,-5.334179294289853
4.7771875,-5.33536925978495
4.77725,-5.335831041193857
4.7773125,-5.336731711499347
4.777375,-5.337802922987148
4.7774375000000004,-5.338158775667441
4.7775,-5.339574096260733
4.7775625,-5.339655311703151
4.7776250000000005,-5.341453106465122
4.7776875,-5.341478440962531
4.77775,-5.343151268393855
4.7778125000000005,-5.343459885261817
4.777875,-5.344755396546846
4.7779375,-5.345567337446045
4.7780000000000005,-5.346392948623233
4.7780625,-5.347935043369398
4.778125,-5.348174193601362
4.7781875000000005,-5.350035498350811
4.77825,-5.35005174448559
4.7783125,-5.352264272805451
4.7783750000000005,-5.352418220799962
4.7784375,-5.3542229236869785
4.7785,-5.354837004199149
4.7785625000000005,-5.356157555847854
4.778625,-5.357539267427153
4.7786875,-5.358177357695198
4.7787500000000005,-5.360317114474723
4.7788125,-5.3604237801908265
4.778875,-5.362855610530591
4.7789375000000005,-5.362869823689777
4.779,-5.365431114554847
4.7790625,-5.365902698704753
4.7791250000000005,-5.367725311632866
4.7791875,-5.36886695637822
4.77925,-5.370049365949614
4.7793125000000005,-5.372236557455999
4.779375,-5.372593388617824
4.7794375,-5.375374807753262
4.7795000000000005,-5.375382257665971
4.7795625,-5.378331785436304
4.779625,-5.378528649612218
4.7796875000000005,-5.38118279630315
4.77975,-5.382204726220019
4.7798125,-5.383835551015257
4.7798750000000005,-5.3857266487867115
4.7799375,-5.386557570090553
4.78,-5.3895854586653
4.7800625,-5.3896816728344366
4.780125,-5.3929447748546675
4.7801875,-5.392992576752023
4.78025,-5.3961985134037125
4.7803125,-5.396864391377987
4.780375,-5.399235686307534
4.7804375,-5.4009940395668385
4.7805,-5.402217320621013
4.7805625,-5.404967665017436
4.780625,-5.405359832014015
4.7806875,-5.409062316158533
4.78075,-5.409064416722753
4.7808125,-5.412521524238889
4.780875,-5.412857691716519
4.7809375,-5.415892809382853
4.781,-5.417309276687172
4.7810625,-5.419083719019913
4.781125,-5.421629510418239
4.7811875,-5.4223392899172715
4.78125,-5.42584322733563
4.7813125,-5.425912421457908
4.781375,-5.429877865605343
4.7814375,-5.430046118892951
4.7815,-5.433354830328872
4.7815625,-5.434228634280042
4.781625,-5.436747943203181
4.7816875,-5.4390100519272835
4.78175,-5.44011864131407
4.7818125,-5.443314083254687
4.781875,-5.443595655643821
4.7819375,-5.4475516704571145
4.782,-5.447565542905817
4.7820625,-5.45135478675048
4.782125,-5.45190618460281
4.7821875,-5.454752361428108
4.78225,-5.456289128682988
4.7823125,-5.458075385278855
4.782375,-5.460995958815676
4.7824375,-5.461540848293165
4.7825,-5.465065774859895
4.7825625,-5.465105951568029
4.782625,-5.4690331421862055
4.7826875,-5.469248946856803
4.78275,-5.472455284916517
4.7828125,-5.473448979439228
